,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
1975-01-17,0.42303498108187587,0.29905072936238797,0.3376240736291768,0.18385408975561818,0.3033793942880791,0.5979748747268572,0.22198915553433218,0.40176476318891385,0.37958828753671264,0.5314108661605023,0.2537363271150789,0.1845278121475726,0.19348691045329713
1975-01-18,0.35541664406676077,0.1993049801925543,0.336550921966018,0.16428675394003214,0.23063194240239637,0.46408264819634987,0.1972356759266437,0.42181062805597286,0.4273794608333867,0.32547714037432707,0.22265557217884652,0.17197110020048761,0.17655128566015266
1975-01-19,0.26285639837188285,0.17448440760774006,0.28064584298648787,0.12897927458045552,0.20474434749095072,0.39782894844296596,0.17180631825027473,0.33639649506738045,0.3085198411634951,0.28559731626356555,0.2003840976888247,0.1538912657674735,0.16248066970191707
1975-01-20,0.20748693833134502,0.1499561316412216,0.18912100445206015,0.10461925842380534,0.18465061723383933,0.29129663899363695,0.15395669365191225,0.2200548563686946,0.2167668473868731,0.24493788906434588,0.17991442958838755,0.14134704918084748,0.14669163689583958
1975-01-21,0.18126389451555688,0.1404727132095944,0.14463437495202064,0.09325378057468595,0.16824405488287447,0.26050430646862827,0.14325252154600357,0.1559693214292751,0.1868439854295283,0.2249120161436896,0.16274188750409568,0.13211541244759997,0.1343609467978446
1975-01-22,0.4580208306769912,0.42096087638490837,0.4621234191084124,0.4415662783138071,0.41642968173618566,0.6167893988830098,0.4311617800935947,0.4737718458929021,0.6313113087190101,0.6369056781962628,0.3691531688682425,0.4112571903310377,0.3695100858745485
1975-01-23,0.6141936526683607,0.49744504786525817,0.634405336556084,0.7008096471783805,0.5309145559940165,0.690652997954547,0.5116931405625778,0.6597283545383914,0.7598598724938966,0.7573255710498534,0.5143174423225421,0.5566945289649762,0.48414900447405407
1975-01-24,0.33839794978601634,0.1716238844391552,0.36195691797982477,0.3259634698111283,0.2192702774730642,0.35952440542507735,0.179280089876832,0.398028371809675,0.3280643281899337,0.27764680967505534,0.2943247831218223,0.16784485306067376,0.18386052925659696
1975-01-25,0.33488432479846564,0.1666860612212935,0.2728565233720788,0.2092782506920795,0.25342904209105815,0.30567076644696484,0.18311120329772645,0.2866672520805304,0.2849844397397635,0.2588539970652411,0.23232381960653453,0.1614552586972127,0.17075356547969456
1975-01-26,0.3696540974249365,0.2876623585259831,0.33050426966724383,0.3319887082843752,0.33245285074238123,0.4084870055683746,0.29882140892773323,0.3429141397009261,0.39512980946592957,0.4335763953429793,0.30820771206903175,0.316189477090833,0.2890664698621976
1975-01-27,0.43644845451004133,0.22463839610771325,0.39186132489977793,0.3041718759868905,0.2761197173988607,0.43111544998100315,0.24047365161279055,0.4183286750316616,0.5055671655553253,0.32167455646625465,0.2572702387629807,0.21282995758623074,0.20155370266051065
1975-01-28,0.3695654338117758,0.2267588234080109,0.4150520358671033,0.26341236431113035,0.25069282353033223,0.4862136304722851,0.23145586586721956,0.4449078285972101,0.4550574590640089,0.32743117141362443,0.24035927408181,0.21138918874685697,0.20287679180240512
1975-01-29,1.8630090732561775,1.2986543504791839,1.921181369968783,1.8243483847695292,1.4361695645314647,2.004287242598542,1.3420894410866984,2.0251538818282215,2.4532227504823294,1.8684312730430561,1.0886618152304002,1.4519531201557014,1.1677635095487229
1975-01-30,1.0641927373396236,0.418575295283299,1.2414409526931893,1.0222557080644794,0.5432007459503139,0.985156460072689,0.4457380330155903,1.4064694013837062,1.1037092435670737,0.6337531533536283,0.6620565636975975,0.439146800208998,0.4342262404943362
1975-01-31,0.5708123626767703,0.2429802910011149,0.6769876975693148,0.47395089480238906,0.3585509587204397,0.5508524506945025,0.26278471737337844,0.8203388096204998,0.488891128053772,0.3860294600734482,0.41591306771776937,0.24912272949351888,0.2797431312130897
1975-02-01,0.38657386751015965,0.22733949438559528,0.40411939324677293,0.2638030666993247,0.32673750663902273,0.44787113044987165,0.2445632402823877,0.5015134566559335,0.3345648994197045,0.3503428765834455,0.32731683639557224,0.23290309493425462,0.2562762025871142
1975-02-02,0.31098376858527665,0.21279556437428643,0.2707215013288925,0.18098808916984088,0.29767351886786436,0.4040556125210183,0.22751867919002816,0.3272285046602429,0.28561862356840695,0.31828129079485373,0.2833197226490901,0.21764826621087655,0.23469773703012062
1975-02-03,0.2741172164828236,0.19929827522765825,0.20420510992184418,0.14652569916607538,0.27122333204717597,0.3724533950456626,0.21169800119798898,0.23126287041130977,0.26155581400953654,0.2893499304487553,0.253360666734549,0.20343109700898201,0.21496784437384245
1975-02-04,0.2514268065881234,0.18668890041247518,0.16979961662264867,0.13047780108904586,0.24712114448671077,0.3447354882807818,0.19697508595050472,0.1777518803803472,0.24395165705620642,0.26310528143946355,0.2288941633291357,0.19014022126913668,0.19689414145738682
1975-02-05,0.23984850259741053,0.21626496377856036,0.16277049404829103,0.1502549660421191,0.23828691667712149,0.3321519537384171,0.2285491857467405,0.1571733008574373,0.2441939441722653,0.29317178330949833,0.23414339185702446,0.1929087119617007,0.2118011439392273
1975-02-06,1.45266679418819,1.12070091530251,1.4887500799956468,1.5292135036234769,1.2571986877949466,1.6127718004838967,1.1607123091565543,1.4587988151777729,1.9321521370004868,1.5370649305247812,0.9481724024533054,1.2813445337255471,1.0270180967535703
1975-02-07,0.7037122968509218,0.24364038899697613,0.8006557094100621,0.669805361046102,0.3548458639366085,0.6419245031588315,0.26509720475191106,0.8512641189527701,0.6735428073033576,0.36194389340050975,0.48826503028398516,0.2564098652093521,0.2806536962238065
1975-02-08,0.43139472712414495,0.22776832581441997,0.46686188814146595,0.3426975784763483,0.32195703552338906,0.4482227842846203,0.24417070438096677,0.5210694546380631,0.3719697568643154,0.3279423666536387,0.3425550741040729,0.23785880910796536,0.2555679400235292
1975-02-09,0.32507801154346966,0.21317891413947607,0.304118179998736,0.21530886707146585,0.2932260620376095,0.38984411687772036,0.22719358528578307,0.3406618732168174,0.28965677211343266,0.29778689810947356,0.28330527895659297,0.2221603277469616,0.2339487916086968
1975-02-10,0.43271237400751705,0.2939332948675014,0.35086809801692054,0.29651568189005806,0.3643553792448383,0.4955884159608051,0.31231657306504235,0.3867681440085572,0.4446454146258119,0.3941676207388751,0.3157302306424512,0.3092949561414442,0.2920032917815021
1975-02-11,4.548837439984319,3.161221206669225,4.6308906535400896,4.83950717541505,3.579439700383035,4.720994201304363,3.2757894013141047,4.854231873122502,5.976814909637608,4.219741834563212,2.5448779298991746,3.69982260120279,2.883135806969904
1975-02-12,4.222712480197328,2.101166854292528,4.789344864637931,4.705137000773735,2.6053328974755368,3.882081177941931,2.2091198573372126,5.19730059787247,4.84344814646501,2.8090492301694576,2.408711004526408,2.472787780717507,2.085125151536038
1975-02-13,1.958712515155043,0.5729560992035466,2.4698314686572407,1.9803545884431197,0.9766968502954249,1.5932072040666312,0.6382338282144536,2.94221173997271,1.656229722477764,0.8990268718875739,1.2658818706070232,0.6366302836608329,0.7429222104456499
1975-02-14,1.1400756198072477,0.5348742246420163,1.354019620633576,0.9470948353176663,0.8899625240943116,1.1358178602955842,0.5939129289720294,1.7147646698094952,0.8989450791431075,0.8153716087309509,0.9012447533432255,0.5951069403236989,0.6805225966274097
1975-02-15,2.870572853909741,2.0500147290326747,3.037697369256299,3.128521537375563,2.529922978561996,3.1256499360754484,2.1601096728123625,3.2847047370813764,3.474062581237421,2.65791797181277,1.9133104449548473,2.40087029128072,2.055628059803578
1975-02-16,2.0031246852735443,0.9814362984319188,2.186803598137926,2.0481270198377253,1.4252857141792707,2.015951692013022,1.0660772568554684,2.4533529706219204,2.043624215179367,1.3483961963635396,1.4179999775361911,1.1316938450781382,1.1224472691175822
1975-02-17,1.212035003255346,0.6101827159440827,1.2478746558551541,1.0108260011089483,0.9874387298257838,1.2970441097530507,0.6797523069023897,1.471092153021321,1.0529459623557627,0.8776765625999375,0.9954870607603009,0.6811422298098242,0.7653146711801999
1975-02-18,4.991875147378583,3.651540439439427,5.203727151971392,5.917975317024535,4.365885021590161,5.337985733576609,3.819077034771933,5.417362524272109,6.2941978696334395,4.492024874541886,3.1311235427592887,4.38451106977664,3.5864812920479396
1975-02-19,3.3957939721763117,1.6384263048985086,3.850673370152474,3.9691903718844648,2.2361228959537547,3.2264399608023697,1.759964502769276,4.205127297420044,3.5563116641781214,2.1261792508922635,2.2874556223056484,1.8782214480821817,1.8333222490823504
1975-02-20,1.8743821308396074,0.8328013249588068,2.106211997731297,1.8250408527230717,1.3761773962420456,1.8386123952186522,0.9252363824492175,2.460797671658659,1.5941444138680287,1.1731136347969358,1.4646491939184136,0.9441199454513383,1.0779167843998536
1975-02-21,4.620556812122493,3.412201673279297,4.883962906815771,5.672192625554613,4.188399759438585,4.947937948211025,3.582122119732327,5.186096359501545,5.589748604321009,4.068521864317074,3.112621769327588,4.085879022800141,3.4955862819040737
1975-02-22,2.4177395731107074,1.0358420664141048,2.6659444297970487,2.585482694277019,1.6252073523030635,2.3439006664532864,1.1474631553816514,3.041503640624103,2.2003401247225693,1.4049017079412816,1.8607110147927888,1.1324675508161637,1.318629704737907
1975-02-23,1.6106579806068986,0.9631361524641405,1.5990862981395026,1.4039298163784486,1.4895678096426757,1.7946285328537812,1.0643915296065531,1.881349415715329,1.3842945635304291,1.2694148439662396,1.427830627529421,1.0653754272704388,1.2079784336416484
1975-02-24,2.2871447267883127,1.7029125386107156,2.2091269696477642,2.4411004923150155,2.2744221988141557,2.667510228087949,1.8181825916782033,2.3873866589709563,2.5373102811328963,2.0334420236841932,1.8179556206003284,1.9904263712339914,1.89026511484832
1975-02-25,7.9741572375107745,5.975640603701875,8.408229284469718,11.660576286670244,7.047450510529526,8.357598872752956,6.213331953923612,9.333072494568396,10.012527176200912,6.677174036892943,5.086610053538863,7.18269270111195,6.067550323383582
1975-02-26,3.8071460832682935,1.2879276454078312,4.4184892866510435,4.946170061106744,2.1335743763851647,3.338589044288492,1.427024027776758,5.3327607893027436,3.4363697515942047,1.6866408469487515,2.6686777282138268,1.4740200006931352,1.7236961074598933
1975-02-27,2.295212632108916,1.2035273324489444,2.4957033465326406,2.3971042073861484,1.943877147260197,2.334511635285954,1.3276529529726842,3.1614547178409955,1.8742486994922962,1.5293785144004688,1.898812429594894,1.3775830318062092,1.5786719112784615
1975-02-28,2.455660873743512,1.892769728850963,2.4286053620390793,2.78696410399703,2.5113306175952492,2.8392940766626595,2.0142210724060323,2.9170779800959474,2.551295036242251,2.191999003411249,2.144972120233988,2.1196601579272576,2.1937717698230728
1975-03-01,3.73090739116168,2.8878316754700366,3.7198844746050006,5.159652335864668,3.5690585718448173,4.126325167614532,3.016073766260461,4.458082210407417,4.934843590521993,3.1412296361505367,2.9564563088556977,3.2669782853231264,3.204958855955332
1975-03-02,2.2509676901854228,1.2129089550760095,2.1712583187042234,2.50513594884288,1.8641598140456017,2.407137833539031,1.3226592836234679,2.7009531315828426,2.22694695624476,1.4495523390934728,1.9437297029599943,1.3676790482579113,1.5671307883839292
1975-03-03,7.216060327472986,7.317603477100331,7.53170176167282,11.94356332033079,7.833559761167623,7.69163096369126,6.392458766155631,9.026259123487304,10.863378243183194,6.371108521876531,7.82883050752815,6.886234854105647,8.151239356304592
1975-03-04,4.626993024601917,3.3283740143532206,5.14915622225925,6.899556192464325,3.6513212892265403,4.395191824954322,2.753217957403498,6.4448787325649795,5.4414469826436145,2.741178376056554,5.161853895143176,2.6955434914720606,3.7769781188784637
1975-03-05,3.2959701975444946,2.524330837824183,3.564554335520393,4.281124004482365,3.089555401190175,3.372044039383731,2.367655099394644,4.501200716968571,3.4911617087575966,2.352564579949056,3.8457685255074585,2.2654669658600346,3.047117196907675
1975-03-06,2.5952537079444324,2.1773004283998487,2.569592134362755,2.9218837924308962,2.741748874468856,2.8959332312254533,2.077495904205084,3.2049341664589246,2.6887700129668137,2.0407186949255003,3.1781536718462915,1.993463417106943,2.6834004580801865
1975-03-07,1.9509398916730878,1.5867386636610847,1.6780502878363834,1.7874547882849945,2.1983557730399457,2.3316180900071246,1.5494873889037242,2.076590707160331,1.9013733046104173,1.5558217904090994,2.5169861065689263,1.5375897333836273,2.1002309026005914
1975-03-08,1.6640259179607306,1.4860725712736058,1.2358682099012621,1.3325620885522227,2.003027388110805,2.099426958790631,1.441756723826616,1.4560867149250178,1.6429572522518927,1.4143483405997128,2.1841493441242217,1.4371670760676245,1.9236871669532936
1975-03-09,4.170000835815719,6.033738692555923,3.9091873954190315,5.467938784512681,4.926993288067716,4.667245734158631,5.555513251931869,4.3825548615804975,5.748938406070543,3.8516345089304034,5.207672319031214,4.089932040237157,5.83578596642089
1975-03-10,2.4724221830079864,1.7339248180841684,2.32517132474454,2.754997350473621,2.153987457676949,2.5579432792595695,1.6894730275273775,2.7225381259066896,2.574269576741463,1.4829894159026826,3.124977613202784,1.5018861219331752,2.2074002985690107
1975-03-11,1.8238453296206896,1.654144700012986,1.5571617955319053,1.731576886384845,1.9694444496978527,2.07129998983607,1.6036846034257364,1.8196448555346765,1.7835467269032477,1.3813688797388852,2.4196794100062653,1.4113407676239318,2.047570406567794
1975-03-12,1.5357170436098997,1.5161181591239061,1.16503913762262,1.2895296714034592,1.7867443504785943,1.8593622992424594,1.4549529474652292,1.3129922188799963,1.5186197130727133,1.2253494181196503,2.0662961462655463,1.3089657215272945,1.852443653348239
1975-03-13,4.02150092230439,5.040498510147822,3.44177345413118,4.646210623478651,4.18626444751895,4.063350410661551,4.943312021594504,3.7170570706162005,4.877713975244445,3.366243470348639,4.378394625951552,3.6010396615227918,4.870973487917327
1975-03-14,3.6850636516477895,3.534901092111327,3.339804494634751,4.25374294233054,3.187482147173641,3.44658497102039,3.4853197800273428,3.719677189772871,4.016080724596789,2.4681437945436047,4.027862942091334,2.5588392048701327,3.657903273865325
1975-03-15,2.2441927887117417,1.7223495689765191,2.0349352735600856,2.2671264423473096,1.9215147581089398,2.150435925832474,1.697195976163949,2.3551697141308794,2.066718706649906,1.3081414116201944,2.6711482695591484,1.3697396954589767,2.0806924858205296
1975-03-16,1.684385777544389,1.6127117556150017,1.3953785628139461,1.491862492944632,1.750746016171188,1.8120944049233842,1.579147345505275,1.6072729180001868,1.5528849921202799,1.1885339373550894,2.15638453353499,1.2802295434346596,1.9057501721878989
1975-03-17,1.4351571860566577,1.5105511549404986,1.0747618978112927,1.174107701607392,1.5951855913035402,1.6475481664980953,1.4693490275429686,1.1929834370318164,1.3691611861909871,1.0804985679908496,1.8837760105578456,1.1966115520977734,1.745550307666677
1975-03-18,5.241027953042197,6.914033565415525,4.579902565074221,6.4151650162040115,5.430838318561136,5.414379830035566,6.811343997165735,4.970147521856119,6.6082839950455705,4.579384769221101,5.54705306523986,4.882771784979186,6.425600608957354
1975-03-19,2.7941508778391375,1.8235182717985272,2.6301777365894696,3.0836215008699357,1.9484286919232259,2.4964567244042395,1.8216159362366802,3.0357331750685557,2.6441103600742,1.3252332910690303,3.134829193048682,1.3759483575029594,2.1611953216364506
1975-03-20,1.8841735846753047,1.706816444044164,1.681993113570614,1.8027689380682872,1.7751890628303781,1.8776674210106403,1.694816400932513,1.9798455413055671,1.674277177047885,1.2031521051592882,2.329464603729203,1.2859276509256128,1.9794004613515443
1975-03-21,2.5702750695041194,2.9129234219266564,2.404145870647498,2.982196138783162,2.8878664499581244,2.7932140580240046,2.9466346552189915,2.534180508826397,3.0704982055223438,2.564744664412022,2.8982783479762735,2.6229262768326667,3.0320326509739886
1975-03-22,15.545643991774515,21.266447236299303,16.20823113283582,21.018826542493727,14.838035768247014,15.507713033016753,20.959684567114728,15.64113988211545,19.378224249489715,20.921971784665644,15.877478605748381,15.475342795016662,19.08088397521266
1975-03-23,15.49428822032315,15.194231672100738,17.759711196331043,20.8104903219969,11.970368952704808,13.948358828205453,15.219666122857284,17.560021917646075,17.236601192768816,16.217565160484963,15.818487665568638,12.37480936210472,14.676989220630734
1975-03-24,7.351434023785265,4.202577982650779,9.274249525276876,9.026199018615618,4.597556762327168,5.853519153404921,4.448352145940806,10.053156081155404,6.117156445638983,4.688005813784474,8.444133351320549,3.1470112904000134,5.374739252404104
1975-03-25,4.535368589778503,4.123986672932484,5.357225172340328,4.774501723726491,4.340951338910899,4.361081699439771,4.340367619949221,6.133167631055015,3.6546753208847367,4.476842266194558,6.188989450740099,3.142712257921061,5.107075873297856
1975-03-26,3.303371758685192,3.6658374374839386,3.276309216061761,2.8528794380801976,3.8341280947970566,3.717755354152229,3.8356000631732465,3.8330305636409276,2.7668174956952973,3.8675539163929953,5.097862319538358,2.7570889402704912,4.514009486771472
1975-03-27,2.7810499171072274,3.5058814415983774,2.2744436869035747,2.147528436512304,3.5135269690968847,3.407926796250479,3.64696888443058,2.588540149437164,2.4705371814142083,3.5913460379978646,4.528288104569967,2.6009047105794956,4.193805678747022
1975-03-28,2.492689921445689,3.222913054526457,1.752257608649054,1.7811644726939075,3.186255244446775,3.134896865348197,3.3286922214749426,1.8850518908743865,2.267240196277888,3.2067019327247364,4.049339990327883,2.410822669732114,3.795606128607993
1975-03-29,2.501606255675167,3.3744413479032693,1.7266057007447504,2.0092106749687817,3.268187816913807,3.1364009889678774,3.4670775122311426,1.7145092634934693,2.537016980646581,3.4119659450248894,3.898287497669878,2.726524297086143,3.8000836766311266
1975-03-30,4.300480692726409,5.072935928968574,3.7889166463255384,4.420398054244965,4.833786696075737,4.916126268952351,5.086011126157019,3.517845897974358,4.9085988653213235,4.93107894944302,4.968247328880975,4.680940331554714,5.171070189991202
1975-03-31,2.8909808565880573,2.8807916224133696,2.45227358263807,2.5874575794217547,2.796579567585086,3.1286915389214958,2.9344970254396197,2.371136485723188,2.672895932000927,2.731759976663654,3.7129720441454754,2.229801186645023,3.2389072611356498
1975-04-01,2.3243502273029724,2.773943147412691,1.8026669803165842,1.9225641271705998,2.5639001824753738,2.6665555297051444,2.8110567450644472,1.7481772323577356,2.088696769936604,2.5572046995398936,3.200279516851559,2.1025745365618507,3.028425930404744
1975-04-02,2.044656784761993,2.5545256846357227,1.4628411639198877,1.5890475263956965,2.3299870484121854,2.4234154275838913,2.5748911588895114,1.391650937977913,1.8544674236095458,2.2814828646875824,2.829132299869948,1.9564006008267176,2.740300623699036
1975-04-03,1.873704746416763,2.3942440169580697,1.27892420337738,1.428224619718643,2.1237784434314912,2.2370786119629913,2.398212910885397,1.1855207169510509,1.7160149833589378,2.075216741910554,2.5471769664033372,1.82891522399796,2.511438729308832
1975-04-04,1.7585356427807421,2.502724694843783,1.1964025734003518,1.5576911815475571,2.357303474509012,2.1042359590217066,2.614431439518059,1.08250023322951,2.100631493768572,2.3927254680464776,2.4924487174858023,2.2615564964726027,2.5227329844131092
1975-04-05,1.7619591252695592,2.4929853840416873,1.2874701885417303,2.061610266699737,2.4340328147366463,2.09933706987225,2.701675507668399,1.133957837031667,2.3812966245836718,2.4232336934582444,2.4295785629063107,2.396537290162012,2.4661657896755105
1975-04-06,1.5869477619729648,2.0133218284500405,1.137932146659739,1.5234164257366414,1.7599834662725131,1.828166421268008,2.0132674511815383,1.0089598968673688,1.662915034360127,1.6874535590231121,2.049458741179239,1.6013268619002474,2.000382810845932
1975-04-07,1.4683830489625342,1.8860800523378742,1.0487707155581913,1.2915198855856098,1.6037009285264066,1.6735023867456995,1.8733877193141688,0.9304362349614825,1.430428408921573,1.5343006758823188,1.8175808003649678,1.4968426997293174,1.8323274272576602
1975-04-08,1.3732001374338114,1.7682209428303786,0.9895063661603166,1.1769294287027312,1.4623361918263718,1.547761677871689,1.7449367144332035,0.8776081543531143,1.3137737004684347,1.3963063582149338,1.6388741147620063,1.4003622589376303,1.679448573673816
1975-04-09,1.3138564783385847,2.0255776496842577,1.0075462117156415,1.6391723380811296,1.9983946348112642,1.4982464768056774,2.232744375705646,0.8712079040656232,2.0485190325201765,1.937327251192957,1.7415110089601247,2.1391351730821766,1.8494060702884534
1975-04-10,5.54769519415569,5.472625575141015,5.766180128212099,6.441211990008777,5.681063101199188,5.905352864614786,5.599326202529054,5.357580965205751,7.10001205105786,5.127894481158426,4.085184415334067,6.460958301129249,5.2142740125828855
1975-04-11,2.890041594328417,1.8447558347243627,3.2806826800047597,3.1498208646935337,1.8884695957211972,2.5163100821215147,1.8797961949405793,3.2900378177073955,2.7334475794298285,1.5936768484133015,2.3839879467153486,1.668068349402956,1.8761468300434154
1975-04-12,1.9125100264590837,1.7861473178232072,2.0833913509116817,1.9317501235897403,1.7305284768886247,1.830089955436155,1.8073087056321415,2.1672730219711847,1.6838626036376436,1.5028494872431897,1.841038287226054,1.5700806487697716,1.7698092500532427
1975-04-13,1.5122242733909572,1.6168637371828476,1.4795672428245528,1.3925698670105398,1.5675610315618371,1.5992322100204173,1.62477870993685,1.541559677986292,1.368236594228989,1.31934575760796,1.5527669242689879,1.4556492889285761,1.5793066586161957
1975-04-14,1.3221471251553296,1.5143529630628232,1.1738646662636598,1.1630072732063355,1.428214238459509,1.4648717966655338,1.5117296373457612,1.1923224618627115,1.2355675252426597,1.1994585742716488,1.3768380339289328,1.360492059444946,1.4464759838964014
1975-04-15,1.208749963914229,1.418860066342703,1.011746051776939,1.0518266442680324,1.301518083602762,1.3543591500594936,1.4068461249994673,0.993180547132337,1.1485631673138375,1.0909863471231698,1.2408148857158194,1.2718673083590546,1.3251117153648675
1975-04-16,1.1264850698232236,1.3493494634744432,0.9222073715012317,0.9979049601531685,1.1902605637284382,1.2579099265342595,1.3337187507761183,0.8776583583082757,1.0791745955121135,1.0053684158419836,1.1308773249145958,1.1938088047210227,1.2280759913434673
1975-04-17,1.0763211744042278,1.5887653447894379,0.9297595200073079,1.4068669577327597,1.6834614727899015,1.2234663865425568,1.775987911699788,0.8311341982586491,1.7397110006278464,1.5244397929762497,1.2553887568772457,1.861101558603714,1.4058846844953745
1975-04-18,3.4780651935189244,3.534508921361593,3.3481986792390614,4.189326439954999,3.728159953117502,3.7310285471978597,3.688760505909347,3.116925628849702,4.569640165244803,3.3178187112295374,2.6264648723876984,4.232107166296349,3.381375153057188
1975-04-19,1.9349962460778602,1.3357459259847637,2.0346912095565006,2.1694983735061575,1.399550209880283,1.7437987536566135,1.360124181392184,2.0202859291372324,1.901885664912982,1.105264773427304,1.566241538430306,1.307278894797644,1.3068118536785096
1975-04-20,1.356100881043571,1.2540382308984508,1.3936874366044623,1.3879977237043948,1.2776100748814798,1.3219121102318274,1.2748124212700929,1.4197795402660738,1.245457662422321,1.0070999157210372,1.2009911114433334,1.2246503065715983,1.1996842756230812
1975-04-21,1.1251755637519738,1.393835284795117,1.0994474073232632,1.250230360699438,1.4777575525570616,1.2009154403310873,1.471329173114454,1.1018191297081323,1.3992120355094502,1.2967912474699412,1.1768082360708572,1.5569609556691282,1.287641832027156
1975-04-22,0.9955371522161682,1.1250369598662557,0.9183668235740646,1.0010426750931485,1.111522318051511,1.0871466908169634,1.138940316890695,0.904873005050832,1.051021214710589,0.8797232485636677,0.9807599602206417,1.1074942802094612,1.0358977729301677
1975-04-23,0.9181985896910668,1.128924192084991,0.8253571921086559,0.9467895818641371,1.0300671081417965,1.011257704887098,1.1311165159379575,0.7940681187430172,0.9343060947612757,0.8688349568320721,0.914731718184242,1.0851405310210032,1.0137320789846553
1975-04-24,9.854734854549847,11.564281428978525,9.929018285386547,9.58144262565784,9.6658461352261,9.450876119889806,9.906049864612758,9.3228839450361,12.173967499040122,9.158112799407954,8.214563948998965,10.961789885283116,9.53641091459802
1975-04-25,4.4318105795395075,1.8861765724939612,5.252812919261727,4.246026450428454,2.21568709380785,3.241744641461403,1.8182522310090705,5.4158651032967455,3.8974505004444646,1.6786336874216348,3.806181883561273,1.7860997159035072,2.053696665234346
1975-04-26,2.4833323128408527,1.7623526894666723,2.9957534418320257,2.2100785780440115,2.0177918508982695,2.0507806512555904,1.6897333853855745,3.2922998621041297,1.9484366394238513,1.5219095977084438,2.4637067064408256,1.6680422055383857,1.8798685375285333
1975-04-27,1.7456861410878552,1.6492885862541917,1.8981764348754018,1.4160741953550557,1.8382212631520636,1.7342784066402028,1.5718976401361135,2.1326188225578826,1.4389673587736103,1.3824861070978287,1.9650544573531121,1.5587233642511185,1.721516208611857
1975-04-28,1.4361092509987279,1.5466145052919724,1.3580964826459212,1.094983312284457,1.6766469722171515,1.5796739499001125,1.465972655165568,1.4959559823414,1.2635234456650197,1.2594467831456768,1.7107118979313118,1.4589375301721303,1.5788052458204187
1975-04-29,1.7362115407043992,2.258516025124131,1.5925352768897447,2.258137435613391,2.7877547576489183,2.057823722491823,2.6100291277962127,1.5959118521564775,2.7507635551071186,2.5467980169959006,2.1048171836265572,2.8867849827129373,2.3008040775870287
1975-04-30,1.3619812308876753,1.4294903286579532,1.1878111997994036,1.392672607364943,1.5891270239274187,1.51780015421043,1.392378470015585,1.1890674092313185,1.5222844632562549,1.2078939429869893,1.623374013158219,1.4070792944075035,1.446272778216889
1975-05-01,1.1867294738487524,1.3387072735063366,0.9797492436445798,1.0453700261236987,1.4479245628515087,1.3385555265159554,1.2955612718416862,0.9600922725311576,1.1876335548198658,1.097849698602834,1.3951278508306426,1.3151719979056258,1.3246939882255349
1975-05-02,1.0833459483427674,1.2539789445677558,0.8661604263349432,0.8939927487090878,1.3192694252589543,1.228322518555838,1.2054769946500414,0.8272600434705806,1.0595778892442207,0.9981904793600193,1.244730180193948,1.2292689355525919,1.2133363683924294
1975-05-03,1.007617969769634,1.174737944681782,0.7982375872383951,0.8175031251999673,1.202045164392429,1.1359122758934597,1.1216555293818546,0.7466467924919097,0.9817463539815275,0.907711966590151,1.1237395553418978,1.1489740962694206,1.1113389025191536
1975-05-04,0.9439164156797841,1.100573252073728,0.7526391030629228,0.770104706943914,1.0952483195404767,1.0520440601011707,1.0436757638316356,0.6945445212035971,0.91835962617529,0.8254992644623941,1.0181865806538593,1.0739373584704244,1.017928935848146
1975-05-05,0.887121561718076,1.0331745339885836,0.718870992247364,0.7354410475964379,0.9996745060670891,0.976007686661826,0.9777973173053601,0.6588616351925894,0.8624883407744252,0.7526251606651888,0.9251192054732448,1.0058030993531746,0.9342740107716094
1975-05-06,0.8373293817411953,1.0599806627185635,0.6942861942791798,0.7726909542538993,0.9629641754648515,0.9129252361016378,0.9958695266013798,0.6358414415071066,0.8224002145010524,0.7779052242112097,0.8968922616018725,1.0277472806577421,0.9323121039731602
1975-05-07,0.7858418745379165,0.9146367847816185,0.6666120674379289,0.7036100203129702,0.8379246308819365,0.8400292491417009,0.851502727034466,0.6109390398899708,0.7625488810022616,0.6333415876935299,0.7859043652995481,0.8858974412920073,0.7945379452547213
1975-05-08,0.7389771975112934,0.8634321749058439,0.6423391978465504,0.6622186736148385,0.7649022678387645,0.7781894392873746,0.803184583375733,0.5903210845684332,0.7142540188577367,0.5771881527189874,0.7069254069177653,0.8296202693222553,0.730559423072904
1975-05-09,0.6981667982908892,0.9324548450309341,0.6236766957718592,0.7257179249418211,0.8312478154395061,0.7294237791688036,0.8609708743206326,0.5758313366372052,0.7916142750822865,0.6785677942194817,0.7205514125928688,0.9549947197979696,0.7750636103657291
1975-05-10,0.6573235961619941,0.8595191914683841,0.6041350176646065,0.7110237870747511,0.7207301656103432,0.6770457367467988,0.7907153656874106,0.5597984091544941,0.6935688194236459,0.5888354856052221,0.6718354449100745,0.8401446048971853,0.705705839837467
1975-05-11,0.6445784587658546,1.0913701677310912,0.645484628190696,1.166715938057377,1.2779923859105673,0.6861253734010776,1.2474575609106304,0.5785730451807637,1.4166593466138875,1.0387712005206762,0.8107855498232516,1.5076128054922528,0.9235131294619727
1975-05-12,1.6056160971775717,1.589674318496692,1.394390579596282,1.887301446463601,1.7095598648770425,1.6610599222187088,1.606985741427858,1.2282454027314413,2.0779889964864733,1.3861955398432309,1.202409517849726,1.9605390746076528,1.4768463895332433
