,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2088-07-12,0.8272349943533145,0.9108444525753053,0.7853711385811546,0.7639068145191044,0.9661293872880353,0.8368891651739275,0.8752838846505995,0.7309996061643901,0.8433898688286504,0.6677578999099294,0.6995734865548582,1.0518194043073807,0.7843380076210724
2088-07-13,0.7679615070656661,0.8533093276257873,0.7429093471164677,0.7157573437126338,0.8802833812153696,0.7738545296220679,0.8144217607037328,0.6968705703360493,0.7854792718833088,0.6072481851889233,0.6313976375890017,0.9831155697391202,0.7184040173744344
2088-07-14,0.7191579988604639,0.806617479558652,0.7104850715633028,0.6827075455826928,0.8034114710337427,0.7175177308219235,0.768028488518304,0.6702036287195541,0.7362479120857476,0.5540336040343176,0.5734381532411356,0.9204669401628903,0.6617896230642969
2088-07-15,1.0301156805726137,1.263854150884291,0.8219855090964763,1.3559654242701413,1.6422388119842883,1.0566820144996092,1.4129410748336153,0.7066529181780346,1.739850624614182,1.113633208818467,0.8591197506351234,1.8880197609140201,1.133046910044167
2088-07-16,3.2868394109502903,2.5850446202168333,2.9987810685550356,2.9517554282390543,3.1114188979523805,3.177522496849967,2.5316242636361395,3.038133158152747,3.6612631121315764,2.202498614160697,1.7739211041535812,3.4446153160494974,2.4053266207410084
2088-07-17,1.6782402031801817,0.912908025676545,1.8034190955819804,1.5623089134209613,1.1077370737186802,1.3210830391283215,0.9026372603980526,1.9412034826533884,1.4723290053518965,0.7205837616062378,1.0199455985122599,1.0684477141064388,0.8696225474744376
2088-07-18,1.4860433000413487,1.3463991827561264,1.6290173012503422,1.5727644900176239,1.7507568803760778,1.3696685817159282,1.4135790094879308,1.735232677265031,1.7854391969405925,1.289255066392193,1.0851966834681273,1.8444621323289172,1.2634233477552317
2088-07-19,3.195353717275877,2.5331682275010357,3.1788894709612032,2.9153003813818223,3.1155077827739106,3.126899654185911,2.507530187279141,3.3515843622436092,3.4787642665790908,2.400375474793416,1.879598006644963,3.328351860976359,2.4330459790312933
2088-07-20,1.6987659184267172,0.9882039985893747,1.8977060554134704,1.5690665725383064,1.2840843946910836,1.4377724429316934,0.9920213781020768,2.116278382525805,1.4785601182823018,0.8680886194893436,1.1453360987346106,1.1829319891339705,1.0090563927389555
2088-07-21,1.140630490425527,0.8646823875112598,1.257980877373702,0.992774537900289,1.1570281153757793,1.0692185529941525,0.8664005657504812,1.432916456481852,0.9713285836818057,0.733426551069845,0.8546336872786013,1.0694791312697995,0.8770831152355287
2088-07-22,0.9128629109346114,0.8096508924936708,0.9397381809109756,0.7593430828053855,1.0542208836370717,0.9449879202091499,0.8061572253141627,1.0549008417716808,0.816719867704848,0.6665458306746987,0.7251056036788049,0.9996243578886765,0.8033531249559698
2088-07-23,0.8027379082668398,0.758553699972898,0.7759165790300288,0.656353308990446,0.9607171183590518,0.867731965014538,0.7502865099387115,0.8423742108444546,0.7449003501345827,0.6062124976292937,0.6443832855235893,0.9345194745436846,0.736014826026169
2088-07-24,0.7355515419595883,0.7104301131878468,0.6862296993519669,0.6030498230920855,0.8752249283243775,0.8024660101751726,0.6979640074446399,0.719535366763836,0.6939716734329647,0.551099726647412,0.5809273337029073,0.8733184741905707,0.6739937750947254
2088-07-25,0.6864021119863795,0.7179757867291546,0.6356127860760497,0.6045264898681869,0.8049016664659423,0.7484555883772577,0.6993004659392958,0.6478934113497626,0.654042137335344,0.5360073885711654,0.5559309254407799,0.8304990897901625,0.6608628648305426
2088-07-26,1.6461006182122206,1.6059415322047557,1.326208849948524,1.730712742935498,2.1494068507282402,1.711639927413262,1.7444818687966874,1.268183891744691,2.2612921404401205,1.5344606859830452,1.1358242956823674,2.3649582587149496,1.5356096843169649
2088-07-27,1.246864140703995,0.9776397911669622,1.1656143406522825,1.2783360996141515,1.240075157914333,1.174048519768375,0.969877050420493,1.168491216181692,1.4079599870202235,0.8922013484898146,0.9019885516318454,1.266428367978226,0.9396312623934663
2088-07-28,0.8567164839147344,0.6617214622386541,0.8469747658591323,0.8131083458983916,0.8635853470189773,0.8120148911184527,0.6630383224366944,0.8764827972139957,0.8172578614328064,0.5387819731190742,0.6373442077630659,0.8355634877935915,0.6467853456099497
2088-07-29,0.6956850565772984,0.6207406167630884,0.6853075108419733,0.625289514992645,0.7878545695177016,0.7053848927340273,0.6198919638936476,0.7120092332521216,0.6528582811536958,0.4908216662090451,0.5298270846991971,0.7820815179173503,0.5935829393357284
2088-07-30,0.6156986279376541,0.5802504960146383,0.5975961612125166,0.5412079816491805,0.7169751257669471,0.6445865093821689,0.5741804404191262,0.6158708561388971,0.5859833670302356,0.44504926902856473,0.4667640847547961,0.7299053654198954,0.5426360800295528
2088-07-31,0.5657839976850344,0.5444572359260677,0.5467726266736557,0.49809579497397977,0.654017620846353,0.596191951913024,0.5356634094324958,0.5575189128562721,0.544180591370047,0.40550472051807906,0.42044485975414064,0.6830741973661054,0.4978777254733136
2088-08-01,0.5275764827559631,0.5101165652108518,0.5134712737730939,0.4704297288776661,0.5960084674272114,0.5521894722183717,0.49852702214943073,0.5195468537024088,0.5092964451532097,0.36879098809313704,0.3807984685600713,0.638501811202724,0.4561185737855935
2088-08-02,0.4959670553234819,0.5568495741853938,0.49179833986204824,0.5031380344566194,0.6010236232239251,0.5168349084693644,0.5352433623546756,0.4948918762162913,0.5086213106085945,0.4059859375825093,0.39216868187867043,0.6793325992217147,0.48447432754950337
2088-08-03,1.9041137543617248,1.6690866452920978,1.5467066782608208,1.8169986135453873,2.1889349877095077,1.8752739088974268,1.7467166563012988,1.5485774979497997,2.400248407271996,1.4959838603739435,1.1176187432862839,2.4546825885563193,1.570067860731664
2088-08-04,1.0180764495748473,0.5555215464645132,0.9888880737664139,0.9744224710043868,0.7281931006782151,0.8347954331407029,0.56003743310554,1.0500865827201569,0.9594835076591757,0.4421406201251997,0.6315008210338072,0.6986152701277741,0.543730507004333
2088-08-05,0.6883048773231719,0.5041803029097887,0.7095124150812084,0.6349699738455642,0.6608146565387774,0.6148097055421002,0.5044579745836574,0.7734075860823925,0.6038852166483083,0.39024122247812204,0.46309771150238654,0.6496529552149118,0.48704808750085504
2088-08-06,1.7934725958117943,1.6076707160363828,1.6441758707095253,1.7907982350794167,2.162629149753996,1.798329099125016,1.7050477978680703,1.732561725334018,2.311077777551956,1.605933020844248,1.1336887433841283,2.3607935235102127,1.5556793816099859
2088-08-07,1.2697205805680387,0.8853904665329249,1.3028267845952604,1.272511124760332,1.1957123167950185,1.1443717293487103,0.893542969507473,1.417296594405789,1.395347749516103,0.8751100886547797,0.8758135332073992,1.1880726457516295,0.8829070600118116
2088-08-08,3.315159278881284,2.455774132636833,3.142855304536799,2.8213793762282364,3.0566616799857327,3.202072399528774,2.3933677345099693,3.362131679132398,3.4361776691857178,2.4579212221043654,1.8343102318645346,3.2613678885475914,2.386411480957391
2088-08-09,1.6324308467275463,0.7754351590107349,1.7883786979708878,1.4311319131498368,1.138904267252399,1.3255968651421552,0.7924229450210539,2.0516424699998472,1.3393804137617509,0.7937076088444212,1.0553109868307589,0.9863585859811667,0.8622117116488655
2088-08-10,1.0175909224102795,0.712833745562581,1.1222366598244058,0.8742720944192639,1.0049418146281344,0.9425318641736493,0.7277234084075394,1.3328552330106118,0.8047559266148258,0.6929446862860357,0.7876766139552827,0.8820821644651601,0.7841314795326607
2088-08-11,0.7782703514533347,0.7448739190787499,0.8020187266772105,0.7036006569806101,1.0491127604338228,0.8347657638779883,0.7509130556400502,0.9422464652961242,0.7799952754429897,0.7629509197771847,0.7241975168404869,0.9728472269362518,0.7901418713776216
2088-08-12,0.6651758050619113,0.5838696618363259,0.6207738119744751,0.5304824085163281,0.8461719735293234,0.7495492929729556,0.5927423171398181,0.7134559861797456,0.6146763131552462,0.5459116754295619,0.5935418099011098,0.7556811688021274,0.6343792883368843
2088-08-13,0.6022208690385669,0.5462876224154464,0.5254872262954635,0.4543229906398366,0.7705199530190346,0.6898595163110555,0.550967187249071,0.5835229840846484,0.5496709270394474,0.4956503452928656,0.5208397693104493,0.7057347934529643,0.5805074671267209
2088-08-14,0.5583615375774917,0.5120439620265375,0.4721998535139363,0.41589553360147036,0.70229548485161,0.6385248718948606,0.5129200858442823,0.5076574420773318,0.5097525810315718,0.4509404958159481,0.468006640069808,0.6599093329164355,0.5319775823107118
2088-08-15,0.5224622906208776,0.47990340632309114,0.4391989585174314,0.39202782965751665,0.6400772196051296,0.5915808973707047,0.47743897103677463,0.4611810622218169,0.4770181242962623,0.41023633399007076,0.42360904628004664,0.616991393512983,0.48745592558154227
2088-08-16,0.49048708546627195,0.44928135955564524,0.4159810077981945,0.3737637599713327,0.582961167362594,0.5478894172561066,0.44394471209594427,0.4306244305852837,0.447127786450086,0.3728224799153998,0.38389229421493504,0.5763771586384926,0.44620299225318444
2088-08-17,0.46108256890214333,0.42089432590400716,0.3978358947780635,0.3581533768147917,0.5311388756425336,0.5075521889124359,0.41304749126835066,0.4089457146200239,0.4194266846483843,0.339037869367515,0.3482088025957441,0.538699361980521,0.408667892206556
2088-08-18,0.433671897099007,0.39441227039141175,0.3823884324607407,0.3439287702689549,0.4840095362161653,0.4702605383496133,0.3843995071019902,0.39224827202086976,0.3935562290418679,0.3083865966218792,0.31601260801927605,0.5035885034010644,0.3743833071761618
2088-08-19,0.4231328090376664,0.6503336063302023,0.400629008948852,0.6538864320803206,0.9083921392699618,0.47037619343449166,0.7339910910212677,0.3969139142713487,0.8871720425864534,0.633451165684561,0.4683931461267015,1.0151971874404062,0.5931299119876301
2088-08-20,0.3901404776140621,0.374432562187981,0.3719944182581601,0.44664694076572486,0.47668189912788994,0.4143691446116181,0.37652733065123023,0.3765427745467244,0.48924867191014765,0.2990197476526711,0.3373599633128987,0.489312046144001,0.3514440488581532
2088-08-21,0.36436775276335776,0.3567857968362613,0.35248133305606427,0.3628186562918534,0.4351732630407899,0.3806881068529177,0.35626544314932435,0.3612401893051574,0.38124855009242037,0.2741693784612714,0.28304612182358974,0.4581822258380136,0.3260074977084009
2088-08-22,0.3423709126647439,0.3676391149960817,0.3386672594584313,0.3465103149421778,0.400078791106327,0.35447396288938426,0.36095593721487856,0.3493626033733884,0.3415576997390262,0.2706142508416821,0.27183695214809434,0.4321500802796739,0.3275411803352456
2088-08-23,0.3216593890425613,0.32725850383652555,0.3252094363866767,0.3172672454481644,0.3633023700252763,0.3276428836906921,0.32218149293793913,0.33797557877553264,0.31587908596715547,0.23585724765040555,0.2407939887904215,0.40199440463440606,0.2873798881501788
2088-08-24,0.30222976362108256,0.292822168950895,0.31235599230736244,0.29073657772358763,0.3298100633979569,0.30245181228326484,0.2872566252089998,0.3271396018092102,0.29459099546448425,0.20810699087679052,0.2120410050360551,0.3740927850057776,0.2540849860506676
2088-08-25,0.28417859514209487,0.274168748858053,0.30074048890579164,0.2740092428241706,0.3004261895717769,0.27992389286405434,0.2658060898539796,0.3171321630263102,0.2759178218384987,0.1891167746973835,0.190579107259478,0.3494995309589131,0.23261841041094836
2088-08-26,0.2672446625947105,0.2564130446615109,0.2898597410317158,0.26117679768764673,0.2734045279193289,0.25906321055888326,0.24676786522358563,0.3076522814211127,0.2586192316054621,0.17165848782440138,0.1720975616308941,0.326246887190867,0.212689637203549
2088-08-27,0.25140941594588223,0.24042297517480563,0.2797210001439413,0.25031831158921697,0.24926418306250098,0.2400528100415856,0.22978046474635555,0.29870451613234006,0.24265970530834796,0.1562401028254874,0.15611144364415294,0.30511732242170686,0.19497684373063143
2088-08-28,0.23681172839141873,0.24828888171451308,0.27055693108681916,0.2536488033786068,0.22911563770170265,0.2234701983566266,0.23617877099793638,0.2905098768507209,0.2283609700749883,0.15138639599286163,0.15263949190539228,0.2875483382320076,0.19633321412807736
2088-08-29,0.22262088213644748,0.21297549811510466,0.260998805410186,0.23621830721148357,0.2071642620846658,0.2062953794888414,0.20108288550422446,0.2820248486932625,0.21378533535074096,0.1302649222356337,0.1330372799825047,0.26664028614320423,0.16604494861002578
2088-08-30,0.2093906732856458,0.19960271020696616,0.2519547136378806,0.22424304560125616,0.18880924401271074,0.19102582199929596,0.18716003728571,0.2739109624832447,0.200505008617736,0.11850564811651686,0.11929230417099417,0.24928655903528657,0.15214345347929603
2088-08-31,0.19703615324917495,0.1875310857315863,0.24339187037302393,0.21465693797704477,0.17244581132281947,0.1771699622720482,0.17735825939888822,0.2661604799365663,0.18824313523656472,0.10807413026693755,0.1083524781676362,0.2334952154987293,0.13979222562019392
2088-09-01,0.18533397146068023,0.1752376148815374,0.23500578965614027,0.2058944324962784,0.15680657145162252,0.16399840071056945,0.16234946310145895,0.2585537160318622,0.1765363038041724,0.09804177646175914,0.09797536527842181,0.217813010499808,0.1276952520398076
2088-09-02,0.17452516049733682,0.1825613168190286,0.22720503421648353,0.20798722883716944,0.14411466791170272,0.1524931072410391,0.16887246449781676,0.25140122452585617,0.16597319041847491,0.0947154738362477,0.09680482498358746,0.20510228323673804,0.13085978651669866
2088-09-03,0.1691481514878225,0.3478962946820011,0.23643074688379845,0.38253265414269955,0.4323884045859076,0.1550057591100557,0.3737083794231507,0.24977952437152628,0.4681217897332962,0.2608784665060423,0.19645416888986467,0.543571455392003,0.27364349920428716
2088-09-04,1.538101756960732,1.1413840606404364,1.1699657137761523,1.204732098530325,1.390787278577749,1.3808252275736352,1.0701290577802847,1.2414581199536563,1.5817837507014127,0.8988010505872401,0.7263863226581018,1.588365653466482,1.0660360974274459
2088-09-05,1.657507812184042,0.9937273627712566,1.5125712321973104,1.327804778380487,1.2167797267476865,1.3936550881780145,0.9323331506996183,1.641804226227548,1.5381895934898357,0.9792577794637507,0.8272695258671208,1.2989258916228728,0.9634871275906238
2088-09-06,0.7880741491437079,0.3040177467015576,0.8555549933472959,0.6422521953672604,0.45390739054459295,0.5571660761283879,0.3023629876157084,1.0082570916397189,0.5684296003997542,0.26959280843614636,0.4336078284021221,0.38580949765621103,0.3379799034918934
2088-09-07,0.47303905932342416,0.3046849327791454,0.5393109701161538,0.39254469517986545,0.417586472889516,0.3933652049520861,0.2999497936500731,0.6634652020904168,0.3370371927853469,0.26441987470278566,0.3201716769857012,0.3645453715655848,0.3279588122138225
2088-09-08,0.35102332439271366,0.2868569080626676,0.38221167315657173,0.2908440677059032,0.38127347618667107,0.34319113988066013,0.2814290435564456,0.4730777476927852,0.27114825938155335,0.24172169273631,0.2723352375272523,0.3409574819568216,0.30328278398755193
2088-09-09,0.2966218493398859,0.24667073707277687,0.29829320936533277,0.2315919284493194,0.34314995767361167,0.3099779836781952,0.24027630561433158,0.3646284512340164,0.24048384977528933,0.20245848555587262,0.232043657892329,0.3135871339216753,0.261389755673352
